search_id,split,a,b,y,time_diff,distance_diff,intersection_weighted_diff,merge_weighted_diff,narrow_weighted_diff,turn_weighted_diff,consecutive_weighted_diff,child_100m_weighted_diff,sample_weight,m_time,m_distance
2848,test,0,2,0,-540.0,-1827.152605851406,0.6666666666666666,0.0,0.0,0.0,0.0,-148.39584925729417,0.5,0.7133252014226992,0.7732122296916637
2848,test,1,2,0,-300.0,-500.15897323523495,0.6666666666666666,0.0,0.0,0.0,0.0,-80.02763765243847,0.5,0.7133252014226992,0.7732122296916637
2849,test,0,1,0,120.0,-647.206651250428,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2849,test,1,2,1,-120.0,758.9458531054988,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2850,test,0,1,1,-360.0,1644.7024858195164,-0.8000000000000002,-300.97101186303155,0.0,0.0,0.0,-43.76390749532657,0.5,0.8326950272923966,0.955497384044891
2850,test,0,2,1,-600.0,-196.48569021471394,0.0,-978.0258577189198,0.0,0.0,-0.8,-42.83608389614281,0.5,0.8326950272923966,0.955497384044891
2851,train,0,1,1,180.0,-948.1003046875476,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2851,train,2,0,0,120.0,1051.9661357390205,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2852,train,0,1,1,480.0,-875.357284632998,0.0,-114.41819002688146,-294.9671410333814,0.0,-0.09999999999999998,-34.949284652974285,0.5,1.0940640170290499,1.5800074341618857
2852,train,2,0,0,0.0,1210.9113825178465,0.0,177.95524673112902,130.1581957726559,0.0,0.09999999999999998,51.68147216632673,0.5,1.0940640170290499,1.5800074341618857
2853,train,0,1,1,180.0,0.0,-0.13333333333333333,-25.32424629272485,0.0,0.0,0.0,-19.518766998564967,0.5,0.9412947687316193,0.8826214990514765
2853,train,2,0,0,60.0,418.33682879496473,0.0,11.105259082156763,0.0,0.0,0.0,31.080842331905583,0.5,0.9412947687316193,0.8826214990514765
2854,train,1,0,0,60.0,58.2035347616918,0.4,0.0,0.0,0.0,1.2000000000000002,-38.35388963374052,0.5,1.5099632226373079,0.6369348688489825
2854,train,0,2,1,-180.0,-399.23476472604716,0.0,0.0,0.0,-0.1,-0.4,-38.03014765198694,0.5,1.5099632226373079,0.6369348688489825
2855,validation,1,0,0,-180.0,-446.8081216458413,-0.09523809523809523,90.70989667842402,-132.52846799605618,0.0,0.5714285714285714,10.466693949916575,0.5,1.2663132186006196,0.8059488744616532
2855,validation,0,2,1,300.0,494.64985840103463,0.047619047619047616,-94.50574781579725,45.555231713437266,-0.2857142857142857,-0.5714285714285714,-1.018377285591427,0.5,1.2663132186006196,0.8059488744616532
2856,test,0,1,1,-360.0,-2824.8607956324677,-0.2857142857142857,-387.14746646556,-95.4101647856036,-0.2857142857142857,-0.14285714285714285,-83.60616895837418,0.5,0.550192164281122,0.5851433854222471
2856,test,0,2,1,360.0,-2431.5283938384246,-0.8571428571428571,-286.12619450946556,-158.31321898334846,-0.19047619047619047,-0.3333333333333333,-72.77032972883381,0.5,0.550192164281122,0.5851433854222471
2857,test,0,2,0,60.0,31.508586311101226,0.0,0.0,146.58701839315628,0.0,-0.09999999999999998,-0.9038776704818297,0.5,0.7105323154140614,1.295704927324309
2857,test,2,1,1,-120.0,-360.1972777336264,0.0,0.0,-77.75462886225344,-0.3,-0.30000000000000004,31.511000515873686,0.5,0.7105323154140614,1.295704927324309
2858,train,0,1,0,-120.0,-153.97974059129365,0.0,0.0,7.089396564360499,0.0,1.0,58.98396124204804,0.5,1.0771989676110898,1.2608599780448697
2858,train,2,1,0,-180.0,-64.61435967706484,0.0,0.0,-3.5167526805073805,0.0,1.5,63.55289029983122,0.5,1.0771989676110898,1.2608599780448697
2859,train,1,0,1,0.0,7.14894404972074,0.0,0.0,0.0,0.0,-3.333333333333333,0.0,0.5,1.4060823767015391,0.954481647210515
2859,train,2,1,0,-60.0,969.0901898877282,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.5,1.4060823767015391,0.954481647210515
2860,validation,0,1,0,960.0,922.6803152824205,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2860,validation,1,2,1,-180.0,192.30666089274382,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2861,train,1,0,0,60.0,-995.6308888473941,0.0,-124.12485275818776,18.36327048160063,0.0,0.0,0.6886661779623822,0.5,1.851033787817656,1.6226968119849303
2861,train,2,0,0,0.0,-240.53606777698496,0.14285714285714285,-202.28886503780265,72.83553558204616,0.19047619047619047,-0.2857142857142856,-26.602410485658,0.5,1.851033787817656,1.6226968119849303
2862,validation,1,0,0,0.0,173.1017859575586,0.6,0.0,-104.74716783213728,0.0,0.6,97.98558440898377,0.5,0.7209702884401479,0.8088609580669293
2862,validation,0,2,1,-420.0,-534.3041974749403,0.0,0.0,83.43985999564893,0.0,0.09999999999999998,-98.37292838113709,0.5,0.7209702884401479,0.8088609580669293
2863,train,0,2,0,-240.0,-1113.6605383346268,0.3,0.0,0.0,0.2,0.3999999999999999,0.0,0.5,0.8618063674797097,1.5019051376106531
2863,train,2,1,1,120.0,-430.03210563180255,-0.8999999999999999,0.0,0.0,0.0,-0.8000000000000003,-72.33120891704766,0.5,0.8618063674797097,1.5019051376106531
2864,train,1,0,0,120.0,50.286925920068825,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2864,train,0,2,1,-360.0,213.8161957501693,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2865,train,0,2,0,60.0,-112.16333752919127,-0.14285714285714285,234.01292687228872,66.97912815892852,0.0,0.14285714285714285,70.83671880944863,0.5,0.9087299678310605,1.1710374644317705
2865,train,1,2,0,-120.0,-155.05224128675854,0.14285714285714285,93.32629678833055,-2.2159827438952604,0.0,0.047619047619047616,52.05716852332128,0.5,0.9087299678310605,1.1710374644317705
2866,train,0,1,0,-180.0,-488.11426876103906,0.0,0.0,216.6796011914588,0.3333333333333333,0.6,129.87145877628006,0.5,0.5829192553829354,0.5215874958332937
2866,train,2,1,0,0.0,-849.5514475014479,-0.26666666666666666,0.0,199.76273924833998,0.0,0.06666666666666668,6.906493891623358,0.5,0.5829192553829354,0.5215874958332937
2867,validation,1,0,1,-60.0,147.93748385573645,-0.5,0.0,0.0,0.0,0.6666666666666666,-32.85113300572927,0.5,1.25030907581527,1.2160453669754774
2867,validation,1,2,1,-60.0,328.08280819173024,-0.5,0.0,0.0,0.0,-0.33333333333333326,0.0,0.5,1.25030907581527,1.2160453669754774
2868,train,0,1,0,180.0,81.84028902088858,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6257120420952711,0.9358600155697802
2868,train,2,1,0,60.0,-196.03950082554388,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6257120420952711,0.9358600155697802
2869,train,0,1,0,-240.0,114.36635610685425,0.0,-10.079235148242915,53.395571100595,0.0,-0.19047619047619047,-23.596772169938234,0.5,0.653156657686403,1.82874567142288
2869,train,2,1,0,-240.0,-149.43712146626967,0.0,-10.11622900235399,128.517176166835,0.0,1.1428571428571428,5.071580633009326,0.5,0.653156657686403,1.82874567142288
2870,validation,0,1,1,60.0,-155.14630806552032,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.8980422573137908,0.7829314019606713
2870,validation,0,2,1,240.0,961.643373368524,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8980422573137908,0.7829314019606713
2871,train,0,2,0,60.0,587.2046413863163,0.0,0.0,0.0,0.0,1.3333333333333335,153.38542919611945,0.5,1.4985397660925541,0.8248104639776719
2871,train,1,2,0,0.0,1366.9574988297245,0.0,0.0,0.0,0.0,1.9999999999999996,-65.12643100942219,0.5,1.4985397660925541,0.8248104639776719
2872,train,1,0,0,240.0,3229.391171127354,0.0,978.533071606364,0.0,0.0,0.0,-66.61063633528045,0.5,1.0,1.0
2872,train,0,2,1,-240.0,-1972.8569329449383,0.0,-2674.2396953964667,0.0,0.0,0.0,-434.6916803364145,0.5,1.0,1.0
2873,train,1,0,0,480.0,24.091996084504444,0.0,0.0,124.77928687620386,0.0,-0.3999999999999999,29.42208403571688,0.5,0.5321023845035865,0.9629957080351566
2873,train,2,0,0,540.0,1334.5869443759698,0.0,0.0,101.84967855247857,0.0,1.6,17.78257735452828,0.5,0.5321023845035865,0.9629957080351566
2874,test,1,0,1,-420.0,-197.46684097013895,0.0,0.0,-337.5941717774019,0.0,-0.5,-52.64840045464727,0.5,0.6403576484403081,1.1463183092083786
2874,test,1,2,1,180.0,-366.2272369884722,0.0,0.0,-348.53498524042953,0.0,-1.5,-18.834337591454755,0.5,0.6403576484403081,1.1463183092083786
2875,train,2,0,1,-240.0,-82.19905358661435,0.0,0.0,-490.7790050470081,0.0,0.0,0.0,0.5,1.0004717019721492,1.8036848574588604
2875,train,1,2,0,300.0,87.76020075739143,0.0,0.0,439.03793395893774,0.0,0.0,0.0,0.5,1.0004717019721492,1.8036848574588604
2876,train,1,0,1,-120.0,-918.7674854992765,-0.42857142857142855,-82.46743341416575,133.51975147462588,0.0,-0.7142857142857143,0.5638928937073722,0.5,1.3439283685075065,0.6552178564424785
2876,train,1,2,1,60.0,-436.05332446891043,-0.14285714285714285,57.46422153526916,66.26532766961148,-0.5714285714285714,-0.7142857142857143,-17.42543772325063,0.5,1.3439283685075065,0.6552178564424785
2877,train,1,0,1,180.0,435.18822107571714,0.0,0.0,0.0,0.0,0.0,-91.43304681267676,0.5,1.1835625903828242,1.8715547198534173
2877,train,1,2,1,0.0,23.532661611003732,0.0,0.0,0.0,0.0,0.0,-248.8225091325616,0.5,1.1835625903828242,1.8715547198534173
2878,train,2,0,1,180.0,173.69311638832687,0.0,-560.0705105556559,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2878,train,2,1,1,0.0,-355.3278119279039,0.0,-1161.593000368136,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2879,test,0,1,0,60.0,1245.8781722960034,0.0,938.6357876668671,0.0,0.0,-0.33333333333333337,0.0,0.5,1.0,1.0
2879,test,1,2,1,-360.0,-678.5658471113397,0.0,-31.379806324354945,0.0,0.0,-0.33333333333333326,0.0,0.5,1.0,1.0
2880,train,1,0,0,300.0,-642.2700965471122,0.0,0.0,0.0,0.0,0.0,175.59848858167373,0.5,0.5328036597271651,0.6453547602899375
2880,train,2,0,0,300.0,1848.8296886664366,0.0,0.0,0.0,0.0,0.0,678.2530969675295,0.5,0.5328036597271651,0.6453547602899375
2881,test,0,1,1,-600.0,-758.4984908099568,0.0,-1078.7858570651044,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2881,test,0,2,1,-120.0,-1813.2029751847422,0.0,-1333.3355841036307,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2882,train,0,1,1,-960.0,-1114.397164990146,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2882,train,0,2,1,-300.0,199.5100041004098,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2883,train,1,0,0,-180.0,608.3072143845857,0.0,0.0,-76.05558777632436,0.6000000000000001,0.0,173.41480879608702,0.5,0.5604999449261029,1.0651766284178854
2883,train,2,0,0,-240.0,250.3636959359028,0.0,0.0,-67.51214352249576,0.2,-0.09999999999999998,201.26185199626528,0.5,0.5604999449261029,1.0651766284178854
2884,validation,0,1,1,180.0,-289.10452943751443,-0.09523809523809523,97.22338180391935,36.10682769662373,-0.2857142857142857,-0.2857142857142857,-2.743217082570962,0.5,0.5467360636477194,0.8782988119452129
2884,validation,2,0,0,-180.0,-118.48890328207881,0.0,-129.22411316130058,155.5943213161367,0.5714285714285714,0.14285714285714285,11.331668928802621,0.5,0.5467360636477194,0.8782988119452129
2885,test,0,1,1,180.0,-103.05215205858622,0.0,0.0,0.0,-0.6666666666666666,0.0,-154.87960234178286,0.5,0.6045082706214994,1.7607641146317994
2885,test,0,2,1,-60.0,-1773.7159607397543,0.0,0.0,0.0,0.0,0.0,-10.701999405144718,0.5,0.6045082706214994,1.7607641146317994
2886,train,1,0,1,-300.0,595.9970588753731,-0.13333333333333333,-450.8227690198634,25.645602523561774,0.3333333333333333,0.19999999999999996,0.0,0.5,0.5659299540102084,1.5178438696285357
2886,train,1,2,1,60.0,367.55424896774275,-0.13333333333333333,-486.5079953889804,-36.11054116309789,0.3333333333333333,0.3999999999999999,0.0,0.5,0.5659299540102084,1.5178438696285357
2887,train,0,1,1,-660.0,-2142.1135323713124,0.0,-823.2121331861142,0.0,0.0,0.0,-339.8512279371984,0.5,1.0,1.0
2887,train,0,2,1,-240.0,-226.33655928070766,0.0,-452.6925234728442,0.0,0.0,0.0,-132.99318872570063,0.5,1.0,1.0
2888,test,1,0,0,0.0,407.98137812857476,0.2857142857142857,-53.79095756534734,112.60682228651108,-0.047619047619047616,0.0,76.82742427408765,0.5,1.9089391704827192,1.3406316481464113
2888,test,2,0,0,0.0,-55.25848889160625,0.5714285714285714,247.34360740563622,-6.9374533190116665,0.0,0.0,24.378879000351404,0.5,1.9089391704827192,1.3406316481464113
2889,train,1,0,0,0.0,87.15670397345798,0.0,-45.40544103696709,-22.228714235591543,0.0,0.6666666666666667,-27.74773442118089,0.5,1.7539385446532878,0.5428663186846923
2889,train,2,0,0,60.0,105.52261459959891,0.13333333333333333,147.04030365146355,-13.912477790939159,0.0,1.0,5.984151859273847,0.5,1.7539385446532878,0.5428663186846923
2890,train,0,1,1,180.0,991.6222367798819,0.0,233.60906060098375,0.0,0.4,0.5999999999999999,-36.34729720435607,0.5,1.4988960654496666,1.3207993641158602
2890,train,0,2,1,0.0,-502.6046290157328,0.0,-350.01952987939,0.0,0.4,0.0,0.0,0.5,1.4988960654496666,1.3207993641158602
2891,train,1,0,1,-240.0,-4108.661797170685,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2891,train,2,1,0,780.0,2539.6018998113004,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2892,train,1,0,0,60.0,1073.9987972844597,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8816842979355332,1.0227889482674088
2892,train,2,0,0,0.0,961.3363397794915,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8816842979355332,1.0227889482674088
2893,train,0,1,1,-60.0,97.56787781278763,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.8089472340375198,1.4246059002896734
2893,train,0,2,1,-120.0,-194.64732217852998,-2.0,0.0,0.0,0.0,-0.9999999999999999,0.0,0.5,0.8089472340375198,1.4246059002896734
2894,train,0,1,0,600.0,758.2174933925075,0.0,290.230484962722,86.01191010548223,0.0,0.0,9.372909280535048,0.5,1.3777562366253477,1.5128741761134088
2894,train,2,1,0,120.0,1210.218898096322,0.0,171.40830320044307,-215.29652913130852,0.0,0.0,57.85701485484117,0.5,1.3777562366253477,1.5128741761134088
2895,train,0,2,0,-360.0,-905.1642244552199,0.0,0.0,0.0,0.0,0.0,439.9438100766161,0.5,0.6619691129483807,0.7569132025681541
2895,train,1,2,0,-420.0,-1160.840933088823,0.0,0.0,0.0,0.0,0.0,389.0075591824479,0.5,0.6619691129483807,0.7569132025681541
2896,train,1,0,0,360.0,674.189957132473,0.2857142857142857,106.43234229995544,35.95047845100191,0.0,-0.6666666666666665,61.635298846910715,0.5,0.6313206375127484,0.8143909063855571
2896,train,2,0,0,60.0,1032.2235501093282,0.5714285714285714,85.41955820999398,62.88405442253409,0.19047619047619047,-0.47619047619047605,63.35883537568968,0.5,0.6313206375127484,0.8143909063855571
2897,train,2,0,1,0.0,-1032.2827212320944,-1.0,473.10117448314895,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2897,train,1,2,0,-60.0,911.6237042724879,0.0,659.7035500422664,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2898,train,2,0,1,-600.0,202.73872888856204,0.0,8.205141409370299,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2898,train,2,1,1,60.0,744.4872409436666,0.0,-990.2578478615378,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2899,train,2,0,1,-180.0,275.7727442936748,0.0,0.0,-76.32799307011902,0.0,0.0,-73.86049309957049,0.5,0.531881920732052,1.1547439310503125
2899,train,1,2,0,-60.0,394.04034770007,0.0,0.0,67.79862808304648,0.0,0.0,117.50355072455444,0.5,0.531881920732052,1.1547439310503125
2900,validation,1,0,0,60.0,585.8581319698537,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2900,validation,0,2,1,-180.0,170.56219712005986,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2901,train,1,0,0,-60.0,482.32366640002783,1.3333333333333333,0.0,271.5277181358316,0.0,0.0,0.0,0.5,1.0273298789911127,1.683285491856212
2901,train,0,2,1,-120.0,-204.1886703041282,-1.3333333333333333,0.0,79.36074716217304,0.0,0.0,0.0,0.5,1.0273298789911127,1.683285491856212
2902,validation,2,0,1,-60.0,-232.49990793611505,0.0,-170.72129358484062,0.0,0.0,0.0,9.789718723717755,0.5,1.0,1.0
2902,validation,1,2,0,0.0,23.6542568619916,0.0,314.9254427569331,0.0,0.0,0.0,-33.931552769670446,0.5,1.0,1.0
2903,test,1,0,1,-420.0,63.892723579352605,0.0,0.0,0.0,0.0,0.0,-250.62253111205595,0.5,0.7591430670769082,0.5186876808800183
2903,test,1,2,1,0.0,46.35340292223191,0.0,0.0,0.0,0.0,0.0,-522.7926632179464,0.5,0.7591430670769082,0.5186876808800183
2904,validation,0,2,0,420.0,1399.685024841786,0.4,30.744773054468226,0.0,0.2,0.0,123.8802416433864,0.5,0.847169600265507,0.5538717084254364
2904,validation,1,2,0,120.0,977.4031483578583,0.4,178.47897686182023,0.0,0.1,0.0,70.021381383128,0.5,0.847169600265507,0.5538717084254364
2905,validation,1,0,1,-720.0,-1914.4382539166145,0.0,0.0,-161.62351612313395,0.1,-0.8000000000000003,-114.4649455350775,0.5,0.7409170989802226,1.418650160339234
2905,validation,1,2,1,60.0,375.56459166674995,0.0,0.0,72.11610467568032,0.0,-0.3999999999999999,-96.92848884126322,0.5,0.7409170989802226,1.418650160339234
2906,train,0,1,1,-480.0,-1688.3597440398735,0.0,-98.37399124265777,-142.46222221913536,0.5714285714285714,0.0,104.87973050126242,0.5,1.710119160806266,1.5046386892988894
2906,train,2,0,0,1380.0,923.9637886964656,0.0,17.888170177848096,67.62964088165143,-0.2857142857142857,0.5714285714285714,-33.32690614187794,0.5,1.710119160806266,1.5046386892988894
2907,train,2,0,1,360.0,826.5959439754142,-0.47619047619047616,466.7905382312621,52.79882087240736,-0.09523809523809523,-0.28571428571428564,-38.56582238177287,0.5,1.0,1.0
2907,train,1,2,0,60.0,-721.2345837678458,0.23809523809523808,-729.348805537694,-33.21719457489182,-0.2857142857142857,0.28571428571428564,42.090062272568595,0.5,1.0,1.0
2908,test,1,0,1,240.0,-216.23688622068448,0.1,0.0,-77.04397819432802,0.0,0.40000000000000013,0.0,0.5,0.6852962886181778,1.784318908767997
2908,test,1,2,1,-420.0,-1755.563421959297,0.1,0.0,-260.25706692971335,0.0,-0.3999999999999999,0.0,0.5,0.6852962886181778,1.784318908767997
2909,test,0,1,0,0.0,1284.2893867836638,2.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4079003278623317,0.7163407868889093
2909,test,1,2,1,-60.0,-870.217264388376,-1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4079003278623317,0.7163407868889093
2910,test,1,0,1,-420.0,-148.5570712125159,0.0,-669.2205529357836,0.0,0.0,0.0,0.0,0.5,0.9949769270153663,1.2252205832708827
2910,test,1,2,1,0.0,-14.818486673974348,-1.3333333333333333,-361.7303264976999,0.0,0.0,0.0,0.0,0.5,0.9949769270153663,1.2252205832708827
2911,train,1,0,1,-480.0,-1782.0700385368173,-0.33333333333333337,0.0,0.0,0.0,-0.6666666666666665,0.0,0.5,0.607141353729641,1.80546500423045
2911,train,2,1,0,-300.0,-88.17879400383936,0.6666666666666666,0.0,0.0,0.0,0.6666666666666665,0.0,0.5,0.607141353729641,1.80546500423045
2912,train,0,1,0,60.0,257.9914308717525,0.0,0.0,0.0,0.3333333333333333,0.0,119.25109695267321,0.5,0.5652347683882369,0.677567067489986
2912,train,1,2,1,-420.0,-1821.2718655423405,0.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.5,0.5652347683882369,0.677567067489986
2913,train,0,2,0,120.0,494.39246641443424,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2913,train,1,2,0,480.0,261.34818699800326,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2914,test,1,0,1,0.0,146.63044045752986,0.0,-467.1339184949866,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2914,test,1,2,1,-60.0,-577.7898049032547,0.0,-1473.345980699047,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2915,train,0,1,0,480.0,1172.3659039464592,0.0,-52.974546707687296,145.8054486850938,0.0,0.0,-7.516549451882256,0.5,1.0,1.0
2915,train,1,2,1,0.0,939.6575940552425,0.0,451.3236294970392,-153.4677303898236,0.0,0.0,-63.46301390950684,0.5,1.0,1.0
2916,train,1,0,1,-60.0,186.74082455626876,-0.5714285714285714,-3.426964280721304,-4.8481015392787565,0.0,0.0,3.1445299472448713,0.5,0.5143219148597041,0.8276266168522108
2916,train,2,1,0,60.0,326.4401925930697,0.0,35.94170222749788,22.82071267690204,0.0,0.0,-3.2164376445592584,0.5,0.5143219148597041,0.8276266168522108
2917,train,0,2,0,480.0,2839.547601778808,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2917,train,2,1,1,120.0,-437.4616325380448,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2918,train,2,0,1,-360.0,-719.184599191779,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2918,train,1,2,0,900.0,1370.3153739974323,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0
2919,train,1,0,0,240.0,-1069.5190758487315,0.0,0.0,0.0,0.0,0.0,22.99975024602631,0.5,1.5899899955311907,1.4035541953583235
2919,train,2,0,0,240.0,-533.2905452845926,0.0,0.0,0.0,0.6666666666666666,0.0,200.26521500532883,0.5,1.5899899955311907,1.4035541953583235
2920,validation,0,2,0,180.0,-411.9028140034843,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,1.4035539565770316,1.6263452709123112
2920,validation,2,1,1,480.0,-280.4221397818246,-0.6666666666666666,0.0,0.0,-0.3333333333333333,0.0,0.0,0.5,1.4035539565770316,1.6263452709123112
2921,validation,1,0,1,-780.0,-1547.7936318563275,0.30000000000000004,-463.8928929344568,0.0,0.0,-0.6000000000000001,0.0,0.5,1.0,1.0
2921,validation,2,1,0,180.0,506.2795038388399,-0.20000000000000004,351.1093429300269,0.0,0.2,-0.8999999999999999,0.0,0.5,1.0,1.0
2922,test,0,1,1,0.0,-843.373918145503,0.0,0.0,0.0,0.0,-4.0,0.0,0.5,1.3973862518109899,1.139390270825797
2922,test,0,2,1,-360.0,-1500.6774618444356,0.0,0.0,0.0,0.0,-2.0,0.0,0.5,1.3973862518109899,1.139390270825797
2923,test,1,0,0,360.0,544.6527566275281,0.0,0.0,0.0,0.0,0.0,31.665595081731993,0.5,1.2551735287556343,0.656861231009639
2923,test,0,2,1,-60.0,1442.7186730473486,0.0,0.0,0.0,-0.6666666666666666,0.0,45.97764970621057,0.5,1.2551735287556343,0.656861231009639
2924,test,1,0,0,240.0,125.6761172977267,0.0,-330.0063850316137,0.0,1.0,0.33333333333333326,0.0,0.5,1.9589687717525215,0.9097067925434833
2924,test,0,2,1,-600.0,-432.0111411175003,0.0,575.8082909334682,0.0,0.0,-1.1666666666666667,0.0,0.5,1.9589687717525215,0.9097067925434833
2925,train,0,1,1,-120.0,-779.439685604736,-0.047619047619047616,102.72447586114254,-182.8000911240622,-0.09523809523809523,0.28571428571428603,-84.47196084706081,0.5,1.0051120346826727,0.8170990098537756
